image_path,label,display_label,model,variant,top_k,color_correct,score_type,prediction_label,prediction_display_label,top1_correct,topk_correct,error
E:\school\659\plantnet_300K\plantnet_300K\images\test\1413391\bed8dcbfa36f5e853d1d3834bb674b7892e1b1a6.jpg,1413391,Pyracantha coccinea M. Roem.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1413391\bed8dcbfa36f5e853d1d3834bb674b7892e1b1a6.jpg,1413391,Pyracantha coccinea M. Roem.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397305\d11dcd70f7585f195bd52f9cf198f1ecd6b0658a.jpg,1397305,Alcea biennis Winterl,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397305\d11dcd70f7585f195bd52f9cf198f1ecd6b0658a.jpg,1397305,Alcea biennis Winterl,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397305\d11dcd70f7585f195bd52f9cf198f1ecd6b0658a.jpg,1397305,Alcea biennis Winterl,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1359620,1359620,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397305\d11dcd70f7585f195bd52f9cf198f1ecd6b0658a.jpg,1397305,Alcea biennis Winterl,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1361824,1361824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397305\d11dcd70f7585f195bd52f9cf198f1ecd6b0658a.jpg,1397305,Alcea biennis Winterl,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1361824,1361824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397305\d11dcd70f7585f195bd52f9cf198f1ecd6b0658a.jpg,1397305,Alcea biennis Winterl,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1361824,1361824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397305\d11dcd70f7585f195bd52f9cf198f1ecd6b0658a.jpg,1397305,Alcea biennis Winterl,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397305\d11dcd70f7585f195bd52f9cf198f1ecd6b0658a.jpg,1397305,Alcea biennis Winterl,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397305\d11dcd70f7585f195bd52f9cf198f1ecd6b0658a.jpg,1397305,Alcea biennis Winterl,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1359620,1359620,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397305\d11dcd70f7585f195bd52f9cf198f1ecd6b0658a.jpg,1397305,Alcea biennis Winterl,hog_svm,hog_svm:top_k=1,1,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397305\d11dcd70f7585f195bd52f9cf198f1ecd6b0658a.jpg,1397305,Alcea biennis Winterl,hog_svm,hog_svm:top_k=3,3,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397305\d11dcd70f7585f195bd52f9cf198f1ecd6b0658a.jpg,1397305,Alcea biennis Winterl,hog_svm,hog_svm:top_k=5,5,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419923\41f5dbb23268ab8f8b388d52007718067a422e36.jpg,1419923,Peperomia argyreia (Hook.f.) E.Morren,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1358133,1358133,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419923\41f5dbb23268ab8f8b388d52007718067a422e36.jpg,1419923,Peperomia argyreia (Hook.f.) E.Morren,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1358133,1358133,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419923\41f5dbb23268ab8f8b388d52007718067a422e36.jpg,1419923,Peperomia argyreia (Hook.f.) E.Morren,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1358133,1358133,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419923\41f5dbb23268ab8f8b388d52007718067a422e36.jpg,1419923,Peperomia argyreia (Hook.f.) E.Morren,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398178,1398178,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419923\41f5dbb23268ab8f8b388d52007718067a422e36.jpg,1419923,Peperomia argyreia (Hook.f.) E.Morren,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1398178,1398178,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419923\41f5dbb23268ab8f8b388d52007718067a422e36.jpg,1419923,Peperomia argyreia (Hook.f.) E.Morren,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398178,1398178,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419923\41f5dbb23268ab8f8b388d52007718067a422e36.jpg,1419923,Peperomia argyreia (Hook.f.) E.Morren,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1358133,1358133,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419923\41f5dbb23268ab8f8b388d52007718067a422e36.jpg,1419923,Peperomia argyreia (Hook.f.) E.Morren,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1358133,1358133,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419923\41f5dbb23268ab8f8b388d52007718067a422e36.jpg,1419923,Peperomia argyreia (Hook.f.) E.Morren,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1358133,1358133,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419923\41f5dbb23268ab8f8b388d52007718067a422e36.jpg,1419923,Peperomia argyreia (Hook.f.) E.Morren,hog_svm,hog_svm:top_k=1,1,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419923\41f5dbb23268ab8f8b388d52007718067a422e36.jpg,1419923,Peperomia argyreia (Hook.f.) E.Morren,hog_svm,hog_svm:top_k=3,3,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419923\41f5dbb23268ab8f8b388d52007718067a422e36.jpg,1419923,Peperomia argyreia (Hook.f.) E.Morren,hog_svm,hog_svm:top_k=5,5,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391809\f768fa8f82de1695d0a6b5781063439159a55147.jpg,1391809,Dryopteris dilatata (Hoffm.) A.Gray,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1356428,1356428,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391809\f768fa8f82de1695d0a6b5781063439159a55147.jpg,1391809,Dryopteris dilatata (Hoffm.) A.Gray,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1356428,1356428,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391809\f768fa8f82de1695d0a6b5781063439159a55147.jpg,1391809,Dryopteris dilatata (Hoffm.) A.Gray,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1356428,1356428,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391809\f768fa8f82de1695d0a6b5781063439159a55147.jpg,1391809,Dryopteris dilatata (Hoffm.) A.Gray,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391809\f768fa8f82de1695d0a6b5781063439159a55147.jpg,1391809,Dryopteris dilatata (Hoffm.) A.Gray,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391809\f768fa8f82de1695d0a6b5781063439159a55147.jpg,1391809,Dryopteris dilatata (Hoffm.) A.Gray,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391809\f768fa8f82de1695d0a6b5781063439159a55147.jpg,1391809,Dryopteris dilatata (Hoffm.) A.Gray,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1356421,1356421,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391809\f768fa8f82de1695d0a6b5781063439159a55147.jpg,1391809,Dryopteris dilatata (Hoffm.) A.Gray,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1356421,1356421,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391809\f768fa8f82de1695d0a6b5781063439159a55147.jpg,1391809,Dryopteris dilatata (Hoffm.) A.Gray,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1356421,1356421,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391809\f768fa8f82de1695d0a6b5781063439159a55147.jpg,1391809,Dryopteris dilatata (Hoffm.) A.Gray,hog_svm,hog_svm:top_k=1,1,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391809\f768fa8f82de1695d0a6b5781063439159a55147.jpg,1391809,Dryopteris dilatata (Hoffm.) A.Gray,hog_svm,hog_svm:top_k=3,3,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391809\f768fa8f82de1695d0a6b5781063439159a55147.jpg,1391809,Dryopteris dilatata (Hoffm.) A.Gray,hog_svm,hog_svm:top_k=5,5,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1396823\810a93e28b9be36475b307687c1b161b71c211b0.jpg,1396823,Tradescantia x andersoniana F.Ludw. & Rohweder,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1396823\810a93e28b9be36475b307687c1b161b71c211b0.jpg,1396823,Tradescantia x andersoniana F.Ludw. & Rohweder,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1396824,1396824,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1396823\810a93e28b9be36475b307687c1b161b71c211b0.jpg,1396823,Tradescantia x andersoniana F.Ludw. & Rohweder,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1396824,1396824,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1396823\810a93e28b9be36475b307687c1b161b71c211b0.jpg,1396823,Tradescantia x andersoniana F.Ludw. & Rohweder,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1396823\810a93e28b9be36475b307687c1b161b71c211b0.jpg,1396823,Tradescantia x andersoniana F.Ludw. & Rohweder,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1396824,1396824,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1396823\810a93e28b9be36475b307687c1b161b71c211b0.jpg,1396823,Tradescantia x andersoniana F.Ludw. & Rohweder,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1396824,1396824,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1396823\810a93e28b9be36475b307687c1b161b71c211b0.jpg,1396823,Tradescantia x andersoniana F.Ludw. & Rohweder,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1396823\810a93e28b9be36475b307687c1b161b71c211b0.jpg,1396823,Tradescantia x andersoniana F.Ludw. & Rohweder,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1396824,1396824,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1396823\810a93e28b9be36475b307687c1b161b71c211b0.jpg,1396823,Tradescantia x andersoniana F.Ludw. & Rohweder,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1396824,1396824,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1396823\810a93e28b9be36475b307687c1b161b71c211b0.jpg,1396823,Tradescantia x andersoniana F.Ludw. & Rohweder,hog_svm,hog_svm:top_k=1,1,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1396823\810a93e28b9be36475b307687c1b161b71c211b0.jpg,1396823,Tradescantia x andersoniana F.Ludw. & Rohweder,hog_svm,hog_svm:top_k=3,3,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1396823\810a93e28b9be36475b307687c1b161b71c211b0.jpg,1396823,Tradescantia x andersoniana F.Ludw. & Rohweder,hog_svm,hog_svm:top_k=5,5,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397556\f8719968d2252503833c541f8009dae22cadc577.jpg,1397556,Freesia refracta (Jacq.) Eckl. ex Klatt,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1398515,1398515,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397556\f8719968d2252503833c541f8009dae22cadc577.jpg,1397556,Freesia refracta (Jacq.) Eckl. ex Klatt,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1398515,1398515,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397556\f8719968d2252503833c541f8009dae22cadc577.jpg,1397556,Freesia refracta (Jacq.) Eckl. ex Klatt,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1398515,1398515,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397556\f8719968d2252503833c541f8009dae22cadc577.jpg,1397556,Freesia refracta (Jacq.) Eckl. ex Klatt,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1361663,1361663,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397556\f8719968d2252503833c541f8009dae22cadc577.jpg,1397556,Freesia refracta (Jacq.) Eckl. ex Klatt,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1361663,1361663,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397556\f8719968d2252503833c541f8009dae22cadc577.jpg,1397556,Freesia refracta (Jacq.) Eckl. ex Klatt,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1361663,1361663,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397556\f8719968d2252503833c541f8009dae22cadc577.jpg,1397556,Freesia refracta (Jacq.) Eckl. ex Klatt,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1357330,1357330,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397556\f8719968d2252503833c541f8009dae22cadc577.jpg,1397556,Freesia refracta (Jacq.) Eckl. ex Klatt,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1357330,1357330,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397556\f8719968d2252503833c541f8009dae22cadc577.jpg,1397556,Freesia refracta (Jacq.) Eckl. ex Klatt,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1357330,1357330,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397556\f8719968d2252503833c541f8009dae22cadc577.jpg,1397556,Freesia refracta (Jacq.) Eckl. ex Klatt,hog_svm,hog_svm:top_k=1,1,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397556\f8719968d2252503833c541f8009dae22cadc577.jpg,1397556,Freesia refracta (Jacq.) Eckl. ex Klatt,hog_svm,hog_svm:top_k=3,3,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397556\f8719968d2252503833c541f8009dae22cadc577.jpg,1397556,Freesia refracta (Jacq.) Eckl. ex Klatt,hog_svm,hog_svm:top_k=5,5,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362434\d22696226811e331a564f831accf8bdeef087ea2.jpg,1362434,Centranthus angustifolius (Mill.) DC.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362434\d22696226811e331a564f831accf8bdeef087ea2.jpg,1362434,Centranthus angustifolius (Mill.) DC.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1364099,1364099,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362434\d22696226811e331a564f831accf8bdeef087ea2.jpg,1362434,Centranthus angustifolius (Mill.) DC.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1364099,1364099,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362434\d22696226811e331a564f831accf8bdeef087ea2.jpg,1362434,Centranthus angustifolius (Mill.) DC.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362434\d22696226811e331a564f831accf8bdeef087ea2.jpg,1362434,Centranthus angustifolius (Mill.) DC.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362434\d22696226811e331a564f831accf8bdeef087ea2.jpg,1362434,Centranthus angustifolius (Mill.) DC.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362434\d22696226811e331a564f831accf8bdeef087ea2.jpg,1362434,Centranthus angustifolius (Mill.) DC.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362434\d22696226811e331a564f831accf8bdeef087ea2.jpg,1362434,Centranthus angustifolius (Mill.) DC.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1364099,1364099,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362434\d22696226811e331a564f831accf8bdeef087ea2.jpg,1362434,Centranthus angustifolius (Mill.) DC.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1364099,1364099,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362434\d22696226811e331a564f831accf8bdeef087ea2.jpg,1362434,Centranthus angustifolius (Mill.) DC.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362434\d22696226811e331a564f831accf8bdeef087ea2.jpg,1362434,Centranthus angustifolius (Mill.) DC.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362434\d22696226811e331a564f831accf8bdeef087ea2.jpg,1362434,Centranthus angustifolius (Mill.) DC.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1506976\1de758e775974b5b730085d2f64f9a6919a73007.jpg,1506976,Erechtites minima (Poir.) DC.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1391868,1391868,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1506976\1de758e775974b5b730085d2f64f9a6919a73007.jpg,1506976,Erechtites minima (Poir.) DC.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1391868,1391868,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1506976\1de758e775974b5b730085d2f64f9a6919a73007.jpg,1506976,Erechtites minima (Poir.) DC.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1391868,1391868,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1506976\1de758e775974b5b730085d2f64f9a6919a73007.jpg,1506976,Erechtites minima (Poir.) DC.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1506976\1de758e775974b5b730085d2f64f9a6919a73007.jpg,1506976,Erechtites minima (Poir.) DC.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1506976\1de758e775974b5b730085d2f64f9a6919a73007.jpg,1506976,Erechtites minima (Poir.) DC.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1506976\1de758e775974b5b730085d2f64f9a6919a73007.jpg,1506976,Erechtites minima (Poir.) DC.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1391868,1391868,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1506976\1de758e775974b5b730085d2f64f9a6919a73007.jpg,1506976,Erechtites minima (Poir.) DC.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1391868,1391868,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1506976\1de758e775974b5b730085d2f64f9a6919a73007.jpg,1506976,Erechtites minima (Poir.) DC.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1391868,1391868,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1506976\1de758e775974b5b730085d2f64f9a6919a73007.jpg,1506976,Erechtites minima (Poir.) DC.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1506976\1de758e775974b5b730085d2f64f9a6919a73007.jpg,1506976,Erechtites minima (Poir.) DC.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1506976\1de758e775974b5b730085d2f64f9a6919a73007.jpg,1506976,Erechtites minima (Poir.) DC.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1370993\66e9448dbf66282a40f8b0886b8262f669e27fee.jpg,1370993,Conostomium quadrangulare (Rendle) Cufod.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1370993\66e9448dbf66282a40f8b0886b8262f669e27fee.jpg,1370993,Conostomium quadrangulare (Rendle) Cufod.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1394420,1394420,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1370993\66e9448dbf66282a40f8b0886b8262f669e27fee.jpg,1370993,Conostomium quadrangulare (Rendle) Cufod.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1394420,1394420,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1370993\66e9448dbf66282a40f8b0886b8262f669e27fee.jpg,1370993,Conostomium quadrangulare (Rendle) Cufod.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1397364,1397364,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1370993\66e9448dbf66282a40f8b0886b8262f669e27fee.jpg,1370993,Conostomium quadrangulare (Rendle) Cufod.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1397364,1397364,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1370993\66e9448dbf66282a40f8b0886b8262f669e27fee.jpg,1370993,Conostomium quadrangulare (Rendle) Cufod.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1397364,1397364,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1370993\66e9448dbf66282a40f8b0886b8262f669e27fee.jpg,1370993,Conostomium quadrangulare (Rendle) Cufod.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1370993\66e9448dbf66282a40f8b0886b8262f669e27fee.jpg,1370993,Conostomium quadrangulare (Rendle) Cufod.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1394420,1394420,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1370993\66e9448dbf66282a40f8b0886b8262f669e27fee.jpg,1370993,Conostomium quadrangulare (Rendle) Cufod.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1394420,1394420,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1370993\66e9448dbf66282a40f8b0886b8262f669e27fee.jpg,1370993,Conostomium quadrangulare (Rendle) Cufod.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1370993\66e9448dbf66282a40f8b0886b8262f669e27fee.jpg,1370993,Conostomium quadrangulare (Rendle) Cufod.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1370993\66e9448dbf66282a40f8b0886b8262f669e27fee.jpg,1370993,Conostomium quadrangulare (Rendle) Cufod.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359519\6475920226867128964c1e712723c06b36a213b9.jpg,1359519,Trifolium resupinatum L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1358752,1358752,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359519\6475920226867128964c1e712723c06b36a213b9.jpg,1359519,Trifolium resupinatum L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1358752,1358752,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359519\6475920226867128964c1e712723c06b36a213b9.jpg,1359519,Trifolium resupinatum L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1358752,1358752,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359519\6475920226867128964c1e712723c06b36a213b9.jpg,1359519,Trifolium resupinatum L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398444,1398444,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359519\6475920226867128964c1e712723c06b36a213b9.jpg,1359519,Trifolium resupinatum L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1398444,1398444,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359519\6475920226867128964c1e712723c06b36a213b9.jpg,1359519,Trifolium resupinatum L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398444,1398444,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359519\6475920226867128964c1e712723c06b36a213b9.jpg,1359519,Trifolium resupinatum L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1358752,1358752,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359519\6475920226867128964c1e712723c06b36a213b9.jpg,1359519,Trifolium resupinatum L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1358752,1358752,False,True,
