image_path,label,display_label,model,variant,top_k,color_correct,score_type,prediction_label,prediction_display_label,top1_correct,topk_correct,error
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1359620\f92c968b8ff8e6415c0743dfa210d8ddfb4c02c7.jpg,1359620,Alcea rosea L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1359620,1359620,True,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1359620\f92c968b8ff8e6415c0743dfa210d8ddfb4c02c7.jpg,1359620,Alcea rosea L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1359620,1359620,True,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1359620\f92c968b8ff8e6415c0743dfa210d8ddfb4c02c7.jpg,1359620,Alcea rosea L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1359620,1359620,True,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1359620\f92c968b8ff8e6415c0743dfa210d8ddfb4c02c7.jpg,1359620,Alcea rosea L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1359620,1359620,True,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1359620\f92c968b8ff8e6415c0743dfa210d8ddfb4c02c7.jpg,1359620,Alcea rosea L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1359620,1359620,True,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1359620\f92c968b8ff8e6415c0743dfa210d8ddfb4c02c7.jpg,1359620,Alcea rosea L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1359620,1359620,True,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1359620\f92c968b8ff8e6415c0743dfa210d8ddfb4c02c7.jpg,1359620,Alcea rosea L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1359620\f92c968b8ff8e6415c0743dfa210d8ddfb4c02c7.jpg,1359620,Alcea rosea L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360998\f6629343222e55e4622fee3641632634a7b3a378.jpg,1360998,Anthericum liliago L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1358095,1358095,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360998\f6629343222e55e4622fee3641632634a7b3a378.jpg,1360998,Anthericum liliago L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1358095,1358095,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360998\f6629343222e55e4622fee3641632634a7b3a378.jpg,1360998,Anthericum liliago L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398592,1398592,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360998\f6629343222e55e4622fee3641632634a7b3a378.jpg,1360998,Anthericum liliago L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398592,1398592,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360998\f6629343222e55e4622fee3641632634a7b3a378.jpg,1360998,Anthericum liliago L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1358095,1358095,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360998\f6629343222e55e4622fee3641632634a7b3a378.jpg,1360998,Anthericum liliago L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1358095,1358095,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360998\f6629343222e55e4622fee3641632634a7b3a378.jpg,1360998,Anthericum liliago L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356022,Hypericum perforatum L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360998\f6629343222e55e4622fee3641632634a7b3a378.jpg,1360998,Anthericum liliago L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356022,Hypericum perforatum L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1375966\14f578c64ad4a8a77d736dc4352ba71c835aabc9.jpg,1375966,Phyllanthus amarus Schumach. & Thonn.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1356428,1356428,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1375966\14f578c64ad4a8a77d736dc4352ba71c835aabc9.jpg,1375966,Phyllanthus amarus Schumach. & Thonn.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1356428,1356428,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1375966\14f578c64ad4a8a77d736dc4352ba71c835aabc9.jpg,1375966,Phyllanthus amarus Schumach. & Thonn.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1358766,1358766,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1375966\14f578c64ad4a8a77d736dc4352ba71c835aabc9.jpg,1375966,Phyllanthus amarus Schumach. & Thonn.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1358766,1358766,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1375966\14f578c64ad4a8a77d736dc4352ba71c835aabc9.jpg,1375966,Phyllanthus amarus Schumach. & Thonn.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1367432,1367432,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1375966\14f578c64ad4a8a77d736dc4352ba71c835aabc9.jpg,1375966,Phyllanthus amarus Schumach. & Thonn.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1367432,1367432,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1375966\14f578c64ad4a8a77d736dc4352ba71c835aabc9.jpg,1375966,Phyllanthus amarus Schumach. & Thonn.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356257,Melilotus albus Medik.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1375966\14f578c64ad4a8a77d736dc4352ba71c835aabc9.jpg,1375966,Phyllanthus amarus Schumach. & Thonn.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356257,Melilotus albus Medik.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1396161\607e8d6a7d9fbfc2e8cab86ad0a2c99e1e9dc867.jpg,1396161,Sedum ochroleucum Chaix,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1356781,1356781,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1396161\607e8d6a7d9fbfc2e8cab86ad0a2c99e1e9dc867.jpg,1396161,Sedum ochroleucum Chaix,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1356781,1356781,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1396161\607e8d6a7d9fbfc2e8cab86ad0a2c99e1e9dc867.jpg,1396161,Sedum ochroleucum Chaix,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1355937,1355937,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1396161\607e8d6a7d9fbfc2e8cab86ad0a2c99e1e9dc867.jpg,1396161,Sedum ochroleucum Chaix,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1355937,1355937,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1396161\607e8d6a7d9fbfc2e8cab86ad0a2c99e1e9dc867.jpg,1396161,Sedum ochroleucum Chaix,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1356781,1356781,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1396161\607e8d6a7d9fbfc2e8cab86ad0a2c99e1e9dc867.jpg,1396161,Sedum ochroleucum Chaix,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1356781,1356781,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1396161\607e8d6a7d9fbfc2e8cab86ad0a2c99e1e9dc867.jpg,1396161,Sedum ochroleucum Chaix,hog_svm,hog_svm:top_k=1,1,,decision_function,1356022,Hypericum perforatum L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1396161\607e8d6a7d9fbfc2e8cab86ad0a2c99e1e9dc867.jpg,1396161,Sedum ochroleucum Chaix,hog_svm,hog_svm:top_k=5,5,,decision_function,1356022,Hypericum perforatum L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1419115\28c79594be2c072996a14cde63a5e7a9f5a36eaa.jpg,1419115,Pelargonium x hortorum L.H. Bailey,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1359616,1359616,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1419115\28c79594be2c072996a14cde63a5e7a9f5a36eaa.jpg,1419115,Pelargonium x hortorum L.H. Bailey,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1359616,1359616,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1419115\28c79594be2c072996a14cde63a5e7a9f5a36eaa.jpg,1419115,Pelargonium x hortorum L.H. Bailey,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1409238,1409238,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1419115\28c79594be2c072996a14cde63a5e7a9f5a36eaa.jpg,1419115,Pelargonium x hortorum L.H. Bailey,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1409238,1409238,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1419115\28c79594be2c072996a14cde63a5e7a9f5a36eaa.jpg,1419115,Pelargonium x hortorum L.H. Bailey,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1409238,1409238,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1419115\28c79594be2c072996a14cde63a5e7a9f5a36eaa.jpg,1419115,Pelargonium x hortorum L.H. Bailey,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1409238,1409238,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1419115\28c79594be2c072996a14cde63a5e7a9f5a36eaa.jpg,1419115,Pelargonium x hortorum L.H. Bailey,hog_svm,hog_svm:top_k=1,1,,decision_function,1356111,Lamium amplexicaule L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1419115\28c79594be2c072996a14cde63a5e7a9f5a36eaa.jpg,1419115,Pelargonium x hortorum L.H. Bailey,hog_svm,hog_svm:top_k=5,5,,decision_function,1356111,Lamium amplexicaule L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1363490\5e42ec37708d5c7876077cda6b278cee0eee2ef1.jpg,1363490,Phalaris arundinacea L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1361824,1361824,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1363490\5e42ec37708d5c7876077cda6b278cee0eee2ef1.jpg,1363490,Phalaris arundinacea L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1361824,1361824,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1363490\5e42ec37708d5c7876077cda6b278cee0eee2ef1.jpg,1363490,Phalaris arundinacea L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398592,1398592,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1363490\5e42ec37708d5c7876077cda6b278cee0eee2ef1.jpg,1363490,Phalaris arundinacea L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398592,1398592,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1363490\5e42ec37708d5c7876077cda6b278cee0eee2ef1.jpg,1363490,Phalaris arundinacea L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1361824,1361824,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1363490\5e42ec37708d5c7876077cda6b278cee0eee2ef1.jpg,1363490,Phalaris arundinacea L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1361824,1361824,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1363490\5e42ec37708d5c7876077cda6b278cee0eee2ef1.jpg,1363490,Phalaris arundinacea L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1363490\5e42ec37708d5c7876077cda6b278cee0eee2ef1.jpg,1363490,Phalaris arundinacea L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360550\9dee67e71f7a686e7d76d77c66f8423992eaecc3.jpg,1360550,Hyoscyamus albus L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1358752,1358752,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360550\9dee67e71f7a686e7d76d77c66f8423992eaecc3.jpg,1360550,Hyoscyamus albus L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1358752,1358752,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360550\9dee67e71f7a686e7d76d77c66f8423992eaecc3.jpg,1360550,Hyoscyamus albus L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1397403,1397403,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360550\9dee67e71f7a686e7d76d77c66f8423992eaecc3.jpg,1360550,Hyoscyamus albus L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1397403,1397403,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360550\9dee67e71f7a686e7d76d77c66f8423992eaecc3.jpg,1360550,Hyoscyamus albus L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1358752,1358752,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360550\9dee67e71f7a686e7d76d77c66f8423992eaecc3.jpg,1360550,Hyoscyamus albus L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1358752,1358752,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360550\9dee67e71f7a686e7d76d77c66f8423992eaecc3.jpg,1360550,Hyoscyamus albus L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356022,Hypericum perforatum L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360550\9dee67e71f7a686e7d76d77c66f8423992eaecc3.jpg,1360550,Hyoscyamus albus L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356022,Hypericum perforatum L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\44b9d752a0fd1b993ec5c53f98ae8ce0978f597d.jpg,1529081,Sedum adolphii Raym.-Hamet,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1358095,1358095,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\44b9d752a0fd1b993ec5c53f98ae8ce0978f597d.jpg,1529081,Sedum adolphii Raym.-Hamet,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1358095,1358095,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\44b9d752a0fd1b993ec5c53f98ae8ce0978f597d.jpg,1529081,Sedum adolphii Raym.-Hamet,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1358095,1358095,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\44b9d752a0fd1b993ec5c53f98ae8ce0978f597d.jpg,1529081,Sedum adolphii Raym.-Hamet,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1358095,1358095,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\44b9d752a0fd1b993ec5c53f98ae8ce0978f597d.jpg,1529081,Sedum adolphii Raym.-Hamet,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1358095,1358095,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\44b9d752a0fd1b993ec5c53f98ae8ce0978f597d.jpg,1529081,Sedum adolphii Raym.-Hamet,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1358095,1358095,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\44b9d752a0fd1b993ec5c53f98ae8ce0978f597d.jpg,1529081,Sedum adolphii Raym.-Hamet,hog_svm,hog_svm:top_k=1,1,,decision_function,1356781,Humulus lupulus L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1529081\44b9d752a0fd1b993ec5c53f98ae8ce0978f597d.jpg,1529081,Sedum adolphii Raym.-Hamet,hog_svm,hog_svm:top_k=5,5,,decision_function,1356781,Humulus lupulus L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1413002\04244557ac2251d262333c367094aaec1d69d06b.jpg,1413002,Aralia nudicaulis L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1392475,1392475,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1413002\04244557ac2251d262333c367094aaec1d69d06b.jpg,1413002,Aralia nudicaulis L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1392475,1392475,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1413002\04244557ac2251d262333c367094aaec1d69d06b.jpg,1413002,Aralia nudicaulis L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1361508,1361508,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1413002\04244557ac2251d262333c367094aaec1d69d06b.jpg,1413002,Aralia nudicaulis L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1361508,1361508,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1413002\04244557ac2251d262333c367094aaec1d69d06b.jpg,1413002,Aralia nudicaulis L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1392475,1392475,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1413002\04244557ac2251d262333c367094aaec1d69d06b.jpg,1413002,Aralia nudicaulis L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1392475,1392475,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1413002\04244557ac2251d262333c367094aaec1d69d06b.jpg,1413002,Aralia nudicaulis L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1413002\04244557ac2251d262333c367094aaec1d69d06b.jpg,1413002,Aralia nudicaulis L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360147\473199b321ed4515905a51145f4db0d3852fbe79.jpg,1360147,Adonis aestivalis L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1360148,1360148,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360147\473199b321ed4515905a51145f4db0d3852fbe79.jpg,1360147,Adonis aestivalis L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1360148,1360148,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360147\473199b321ed4515905a51145f4db0d3852fbe79.jpg,1360147,Adonis aestivalis L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1363128,1363128,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360147\473199b321ed4515905a51145f4db0d3852fbe79.jpg,1360147,Adonis aestivalis L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1363128,1363128,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360147\473199b321ed4515905a51145f4db0d3852fbe79.jpg,1360147,Adonis aestivalis L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1360148,1360148,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360147\473199b321ed4515905a51145f4db0d3852fbe79.jpg,1360147,Adonis aestivalis L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1360148,1360148,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360147\473199b321ed4515905a51145f4db0d3852fbe79.jpg,1360147,Adonis aestivalis L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356022,Hypericum perforatum L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1360147\473199b321ed4515905a51145f4db0d3852fbe79.jpg,1360147,Adonis aestivalis L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356022,Hypericum perforatum L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412699\ee903863a6d3948f6e64092a07eefbddf1835fc5.jpg,1412699,Mertensia virginica (L.) Pers. ex Link,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1411524,1411524,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412699\ee903863a6d3948f6e64092a07eefbddf1835fc5.jpg,1412699,Mertensia virginica (L.) Pers. ex Link,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1411524,1411524,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412699\ee903863a6d3948f6e64092a07eefbddf1835fc5.jpg,1412699,Mertensia virginica (L.) Pers. ex Link,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1361824,1361824,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412699\ee903863a6d3948f6e64092a07eefbddf1835fc5.jpg,1412699,Mertensia virginica (L.) Pers. ex Link,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1361824,1361824,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412699\ee903863a6d3948f6e64092a07eefbddf1835fc5.jpg,1412699,Mertensia virginica (L.) Pers. ex Link,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1411524,1411524,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412699\ee903863a6d3948f6e64092a07eefbddf1835fc5.jpg,1412699,Mertensia virginica (L.) Pers. ex Link,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1411524,1411524,False,True,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412699\ee903863a6d3948f6e64092a07eefbddf1835fc5.jpg,1412699,Mertensia virginica (L.) Pers. ex Link,hog_svm,hog_svm:top_k=1,1,,decision_function,1356022,Hypericum perforatum L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1412699\ee903863a6d3948f6e64092a07eefbddf1835fc5.jpg,1412699,Mertensia virginica (L.) Pers. ex Link,hog_svm,hog_svm:top_k=5,5,,decision_function,1356022,Hypericum perforatum L.,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1667445\38a57a91aa639e43ff94c15ae4054cb70dd5da54.jpg,1667445,Fragaria × ananassa (Duchesne ex Weston) Duchesne ex Rozier,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1363991,1363991,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1667445\38a57a91aa639e43ff94c15ae4054cb70dd5da54.jpg,1667445,Fragaria × ananassa (Duchesne ex Weston) Duchesne ex Rozier,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1363991,1363991,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1667445\38a57a91aa639e43ff94c15ae4054cb70dd5da54.jpg,1667445,Fragaria × ananassa (Duchesne ex Weston) Duchesne ex Rozier,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1367432,1367432,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1667445\38a57a91aa639e43ff94c15ae4054cb70dd5da54.jpg,1667445,Fragaria × ananassa (Duchesne ex Weston) Duchesne ex Rozier,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1367432,1367432,False,False,
D:\BackupFiles\School2023-Present\05_Spring2026\CS659\CS659_Project\dataset_sample\images\test\1667445\38a57a91aa639e43ff94c15ae4054cb70dd5da54.jpg,1667445,Fragaria × ananassa (Duchesne ex Weston) Duchesne ex Rozier,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1363991,1363991,False,False,
